461334039170138112***,***@DiegoFuerteB Con mucho respeto - Revisa las propuestas de Clara y preguntale como yo hice hace algunos dias. Sales de dudas y #votaenblanco
461330674679820288***,***@DiegoFuerteB es decir un pais minero sin ciencia ni tecnologia. #votoenblanco amigo.
461330430629662723***,***@DiegoFuerteB cuando le pregunte ¿como reemplazaria el ingreso que recibe de la mineria la maquina burocratica d estado? No sabe no responde
461328973205884928***,***@DiegoFuerteB la pregunta a todos los candidatos ¿#Colombia agraria o minera?
461327437016465408***,***#LaChimba yo #votoenblanco #Colombia #mineria #ParoAgrario http://t.co/MATLdcpZWg
460909500674101249***,***#yodigosumerce y tengo ruana y poncho
460852125766270976***,***@chrisallbritton En mi tierra nadie quiere ser amigo de un viejo amargado como usted. #Bogota #Colombia
460851786744856576***,***@chrisallbritton TaMal, BandejaPaisa, Sancocho Santafereno, Masamorra, Lechona ... Se nota que no tiene idea de que es #Bogota #Colombia
460851374872621057***,***@chrisallbritton Cuanto mas pequeno es el corazon, mas odio alberga.  V. Hugo #Bogota #Colombia
460851152968757249***,***@chrisallbritton Odio es la colera de los debiles.  A. Daudet #Bogota #Colombia
460064320077193216***,***El colmo de los colmos campesino y uribista #EstamosConElCampo #nolesvotes #votoenblanco
460062623300853760***,***#colombianos hagamos las cosas bien #votoenblanco el blanco presidente
460059143874039808***,***@ManosLimpiasCo usemos el mismo numeral #nolesvotes
459862330562854912***,***#EstamosConElCampo ... Si como no. Como cuando estaba Agro Ingreso Seguro para los ricos
459861772145803264***,***Yo ya tengo la ruana puesta, comprada en #Nobsa a un artesano #Colombiano. Paro Agrario desde el 91 sin condiciones dignas para el campesino
459860711217569792***,***#AprendiQue las explotaciones minerales en #Colombia dejan pobreza.
459858718428262400***,***#MeRecontraMolesta la politiqueria de mi pais por eso yo #votoenblanco
459800044418248704***,***Which rock band are you? CC: @crabsbar #RockalParque20Anos #FridayRock http://t.co/q855ncKER8
459772545525641216***,***El zoom del espiritu humano esta representado en nuestra libertad. Usa #SoftwareLibre #GNU con #Linux #FSFLa
459772394782347264***,***El arte excelso es el #Software Los invito a todos a defender su #Libertad y a usar #SoftwareLibre #GNU con #Linux
459768413993172992***,***This just lays it so out simply. The #NSA has a weakness -- its up to us what we do now. http://t.co/dgD3UcDGIt #ResetTheNet
459747595322400768***,***#ArenaNETmundial Queda demostrado. Internet como el Agua deben ser elementos Libres. CC: @camiloromero @aterciopelados @MarceloBranco
459169234937847808***,***Regulacion de internet debe reducir la brecha digital, dice la ONU http://t.co/LAywCtGZAX CC: @camiloromero
459167181818044416***,***@DiegoMolanoVega http://t.co/9YeJTCmb5n El madrazo mas grande es para #CLARO Entonces ¿senor Ministro? #CRC CC: @javieraborda
459156188178153472***,***@camiloromero Podemos reunirnos presencialmente - Internet Libre en Colombia - http://t.co/tbAhT17kMD CC: @CiudadaniaNueva
458814491292340224***,***La tierra no pertenece a los hombres. Los hombres pertenecen a la tierra.  #DiadelaTierra
458805169099399169***,***#marcocivildainternet #MarcoCivil  #Colombia quiere uno .... http://t.co/T6O4WYxuPA apenas arrancando
458691453636861952***,***@MariaFdaCabal y el Centro Demoniaco - Verguenza Nacional. CC: #votoenblanco #Gabo #GaboPorSiempre
458664755461627904***,***#Colombia mira por quien votaste: @MariaFdaCabal Verguenza Nacional. CC: #votoenblanco #Gabo #GaboPorSiempre
458287439422164992***,***@Bancolombia Les recuerdo #ley1581 No deseo que usen mi informacion para propositos comerciales ni se la vendan a terceros. No mas llamadas!
458253759504977921***,***@Bancolombia Otra vez la llamadera por parte de "asesores comerciales de #Bancolombia" ¿Que hacemos? ¡Ya es jarto el tema!
458222700440612865***,***@Bancolombia Como esta empresa tiene mis datos? Senores por favor respeto.
458222332151361536***,***¿Que es? Upgrae es ¿Estafa? @Bancolombia ¿Estafa? Sean Responsables No mas de esta practica Maldita.
458221510596259840***,***Asenet Rincon - Asesora comercial @Bancolombia ¿Estafa? Ya no mas llamadas por favor!!!! Me tienen jarto.
457996738113331200***,***Verdad? que @PGN_COL inicio investigacion a los que dicen que la tierra es redonda  Cc @idartes @planetariobta @ELTIEMPO @elespectador
457994564960530432***,***RT @camiloromero: @acastel claro que si. Es tematica vital de una @CiudadaniaNueva Cuenten conmigo.
457889841125277696***,***@camiloromero Te interesaria ayudarnos a generar un marco civil para #Internet en #Colombia - #SoftwareLibre #InternetLibre
457111698613477376***,***El dia en que la mierda tenga algun valor, los pobres naceran sin culo. ‘El otono del patriarca’. #GraciasGabo #GabrielGarciaMarquez #Gabo
456966906529206272***,***#graciasgabo #graciascheo
456966650617925632***,***El realismo magico ... Tropicalizar a los clasicos europeos.
456560175474671616***,***RT @pocketplan_col: #ColombianoQueSeRespete tiene plan para semana santa http://t.co/mPC8MUFytA #Colombia #Bogota
456516790290362368***,***Dieguito nos pillamos en el #FLISOL2014 - http://t.co/EV7IW8bzFH @Ministerio_TIC @FlisolBogota @flisol_bogota
456516259648000000***,***¿Quieres saber que es el Software Libre? no te pierdas el http://t.co/Bh1TunHjel #Flisol2014 10 aniversario #SoftwareLibre #GNU con #Linux
456169237837791233***,***Al corrientazo que voy decia hoy: Toda la semana santa. 30% de descuento para #ateos.
456096416935706625***,***#alt +#ctrl +#sup #windows la solucion #gnu con #linux http://t.co/qXSfLtrYBU
456077350242111488***,***The Guardian y The Washington Post, #Pulitzer por caso #Snowden
455829345387675648***,***"Esta claro: lo que distingue al ser humano no es la razon, el habla, la voluntad o el alma. Es reconocer codigos alfanumericos borrosos."
455790307129708544***,***La calidad es altamente adictiva. #Scrum garantiza #agilidad y #calidad en la construccion de #Software.
455700993851019264***,***#ElTiempoMiente el Software Libre nunca es noticia por que pueden perder la pauta de &amp;@+$#
455545462939189248***,***NSA Come calzon!!!
455543830184742913***,***#AmigosSonEsosQue le presentan a uno amigas cuando esta despechado
455462764392509440***,***#AmigosSonEsosQue se inventan palabras.
455462357977018368***,***La palabra del dia totuma. Referencia: Del arbol de totumo.
455149530213007360***,***#SabadoDeGanarSeguidores que luchen por un Internet Libre
455144595480117248***,***#DiasEnLosQue La musica es tu unico amigo.
455144287408521216***,***Chaos in your soul
454974433770606592***,***Ayudar Es Ensenar No Regalar
454753439277674497***,***Papel periodico de #Colombia llego a El Nacional de #Caracas - El periodico es papel higienico con Colombia.
454467725528944640***,***Al mal paso ... Buena musica.CC: @crabsbar
454452985670934528***,***la perfeccion es darle la prioridad que se merecen los errores
454371230628720641***,***#ChevroletTellevaATeatro Circo contemporaneo
454314475764867072***,***#ZuluagaResponde ¿Cuanto cuesta su campana? No cree que con esa platica se puede hacer un acueducto o un colegio o un ... #VotoEnBlanco
454312517712773120***,***#ZuluagaResponde Mejor #VotoEnBlanco CC: @Lokal_Politik @votoenblacocol @votoenblancoext @VotoenBlancoSi @votoenblancol
454309949473300480***,***#ZuluagaResponde como ministro se rajo. ¿Cual es el plan ahora? ¿Que entidad piensa privatizar? #Colombia #VotoEnBlanco
454309243110555649***,***#YoCreo en que #Colombia va a despertar y va a votar en blanco. #YoVotoEnBlanco #VotoEnBlanco RT
454308850746019840***,***#ZuluagaResponde Sus amigos son los mismos amigos de @AlvaroUribeVel por que esos buenos muchachos andan en la carcel o investigados.
454307664366149632***,***#ZuluagaResponde ¿Por que no contempla inversion en Ciencia y Tecnologia? ¿Solo le interesa la guerra? #Colombia #Votoenblanco
454080814863884288***,***@enorbitaweb no se pueden perder el #flisol2014 http://t.co/DKTNnuOaVW cc: @flisol_bogota @FlisolBogota @flisolmedellin America latina unida
454068273811038208***,***#viendoyomellamo me di cuenta que #colombia pierde mucho tiempo. Apague el televisor abra un libro.
454063688086196224***,***Sociedad o Zoociedad
453701684917960704***,***Multiplicar el conocimiento es mas facil que multiplicar los panes y los peces.
453652458707750912***,***#gnu con #linux #softwarelibre #jesus #jajaja http://t.co/lIPEedGQZP
453291481655443456***,***Fabricas de Software - De lo tangible a lo Intangible.
453273800059412480***,***#Conciencia. Asi como cuidamos el #agua, debemos empezar a cuidar nuestra #libertad
452940358671163393***,***@aterciopelados les recomiendo la nina del dragon. El agua nos da vida Cc: @FITBogota
452874328757907456***,***@FITBogota #TodosTenemosQueVer La Nina del Dragon.
452873545786200064***,***La nina del dragon. Hoy en #Bogota... La magia de vivir.
452645858262392832***,***No tenemos #democracia pero luchemos por nuestra #libertad. Usa #softwarelibre #gnu con #linux #internet
452212855828660224***,***Fin del mundo vr 2.0 en el 2038 - http://t.co/g56Bd0OVJv
452199972260573186***,***Soy un creacionista Unix. El mundo se creo el 1 de enero de 1970. Y que –tal y como ha sido profetizado– se acabara el 19 de enero de 2038.
452073138336321536***,***#Friday - Coffe Time
452070857096314880***,***#licencias #softwarelibre #gnu con #linux #fsfla http://t.co/GlAjxXocIw
451807689837133825***,***Me duele #Africa - Sudan del Sur
451786379211841537***,***el cielo es el limite ... no no #Internet
451554986833747968***,***Una nueva moneda es simbolo de una nueva sociedad. Existen varias alternativas digitales.
451463235632644096***,***http://t.co/zZdYw3CN0H #distilledinnovation
451388564425965572***,***#virus #softwarelibre #gnu con #linux #aliens http://t.co/9kbfNCPoR4
451130128538824704***,***Estamos viviendo en este planeta como si tuviesemos otro en donde vivir.
451102849024684032***,***#softwarelibre #gnu con #linux http://t.co/lVA9W6ExZy
451102429694930944***,***@wcastelblanco cuidado a quien sigues ...
450735976873484288***,***Si gana el #Votoenblanco les prometo un mundo mejor Att: La Esperanza CC: @votoenblacocol @jorgearbelaezh @VotoEnBlancoC @votoenblancol
450703950552268800***,***No espere a la segunda vuelta. Desde la primera #VotoEnBlanco #Colombia CC: @votoenblacocol @votoenblancoext @jorgearbelaezh @VotoenBlancoSi
450703543297908736***,***Investigaciones realmente importantes ¿Por que tan lentas? ¿Quien responde? @PGN_COL #Colombia
450678823701721088***,***"Me lleva el chanfe" = "lo lleva la que lo trajo"
450586443857940480***,***Papacho.
449715599791636481***,***Caos Digital info aqui.
449683104601739264***,***Friday #Colombia ... #vallenato #salsa and #rock
449663540300120064***,***#Horadelplaneta Usar Software Libre
449656012841443329***,***#internetlibre http://t.co/d9vjAHiAyG
449642084736462848***,***Por un #Internet #Libre http://t.co/5yfU4PvJfk
449583554713096192***,***#SoftwareLibre #gnu con #linux #fsfla http://t.co/DLSXvLLfvN
449580446213758977***,***Dime a quien sigues y te dire quien eres.
449545990652301312***,***Que el tinto al desayuno no falte. #Cafe de #Colombia
449300949497282560***,***Extrano Paris. Ese cafe en la isla #Cite cerca de la #LaSorbona donde hablabamos de politica y libertades. #InternetLibre
449285148631367680***,***Sigan me los buenos, como dice el #chapulincolorado no contaban con mi astucia.
449281781565784064***,***Complicado ... Es facil. Use software libre. #gnu con #linux
448978941580419072***,***20 anos despues el @Ministerio_TIC defiende los intereses d los #colombianos eliminando las abusivas clausulas de permanencia #CRC #Colombia
448972911827644417***,***El premio Alan Turing es el Nobel en Ciencias de la Computacion #ACM #Turing
448649003111301120***,***Leslie Lamport Premio - #Turing 2013  http://t.co/U2nufegwRA #ACM
448589359651225602***,***Comentario del dia ... No hay comentario.
447943936309731328***,***Born to be wild. cc @crabsbar
447870665656651777***,***Les importa mas un partido que su pais. Realidad del subdesarrollo latinoamericano.
447866344349134851***,***Dejar sentimientos y pensamientos en la nube donde son pocos los que te conocen pero muchos lo que te siguen. Revolucion digital el camino.
447864452298579968***,***Ya pase los 9000 post
447852373948768256***,***Primavera Primavera Primavera ¿Cuando llegas Primavera?
447813120288100352***,***Moral para el inmoral
447741938104803329***,***Mundial = ¿de la desigualdad? #Brazil #Brasil #Mundial #futbol
447730424048254976***,***Nada como despertar un domingo, sin preocupaciones. Al lado de la persona que amas.
447509691690926082***,***Mas de un politico me sigue y se ofende a diario con mis post. #Politicos no me sigan por favor que yo #nolesvoto
447509174608723969***,***Primavera 0 #SodaStereo
447506070110748672***,***New ideas new tech.
447503109901004800***,***En la puertas del infierno. http://t.co/GPJEnTSkDC
447502699572264960***,***80's en los libros hallaras el tesoro del saber. 90's electro nada ismo
447144059157901312***,***Si lo sabe decir lo sabe hacer ... asi decia mi profe #LHEMI
446662795401371648***,***Tecnologia para desarrollar procesos Democraticos Abiertos, Participativos. #OpenGov #OGov CC: #SOSColombia
446653232656683008***,***Si los de siempre quieren la presidencia #nolesvotes CC: @votoenblacocol @votoenblancoext @votoenblancol @VotoEnBlancoC @NandreaBeltran RT
446645658360242177***,***Ahora todos desperdician memoria ... carajo programen bien!
446419573139832832***,***#FLISOL2014 La Catedral y el Bazar http://t.co/R7L5GE8bhz cc: @FlisolBogota @flisol_bogota #GNU con #Linux #SoftwareLibre
446414455313022977***,***#FLISOL2014 Como convertirse en hacker cc: http://t.co/p4cn5qW1IQ @FlisolBogota @flisol_bogota #GNU con #Linux #SoftwareLibre
446405166766764034***,***#FLISOL2014 Software Libre Para una Sociedad Libre https://t.co/S7wVkJg0gX cc: @FlisolBogota @flisol_bogota #GNU con #Linux #SoftwareLibre
446397726818058240***,***#FLISOL2014 El Derecho a Leer https://t.co/5V293p2igD cc: @FlisolBogota @flisol_bogota #GNU con #Linux #SoftwareLibre
446393529892605952***,***El derecho a leer - https://t.co/5V293p2igD #GNU con #Linux #SoftwareLibre #FSFLa
446116812766597120***,***#FuerzaPetro - La salida de @petrogustavo es una derrota a los pocos que creemos en la #Democracia en #Colombia
446113851424382976***,***#FuerzaPetro =&gt; Democracia a la #Colombiana, donde mi voto y el de otros millones no vale.
445921565092618240***,***El #SoftwareLibre es una herramienta contra la corrupcion. #GNU con #Linux #FSFLa
445915662582833152***,***Transparencia por Colombia ... Un mal diario llamado corrupcion. La solucion es #OpenGov? De momento si.
445073097105092608***,***No dejes para manana lo que puedes hacer ... z z z z z z manana z z z z z z.
444964385380126720***,***La inversion en ciencia y tecnologia genera empleo y bienestar.
444961640241709056***,***#Colombia volvio a votar por el miedo. La Democracia esta lejos. La unica esperanza es el #ogov #opengov #opengovernment
444960682086514689***,***@AlvaroUribeVel en el senado = guerra con #Venezuela o Golpe de estado para constituir una dictadura. #Colombia
444846034259566593***,***Carta abierta al Presidente @JuanManSantos http://t.co/SoqUthi9bQ #Colombia CC: @carobotero @DiegoMolanoVega @Ministerio_TIC #Karisma
444681728897318912***,***Quienes son los enemigos de Internet en Colombia? Pronto un nuevo post que revela los intereses de unos cuantos.
444678217031774209***,***Un hombre vale lo que pesan sus palabras. @juanmanuelgalan reflexione y renuncie. Muy mal senador.
444508488488980480***,***hay que hacerse cargo de los cambios
444504041272639488***,***El motor es ver a nuestro pais como una nacion donde nace la ciencia y tecnologia.
444476090560823296***,***"Los pobres prefieren el pan a la Libertad" CC: @flisol_bogota @flisol @flisolve @FlisolMexico @FlisolCaracas
444226636549218306***,***#FLISOL Libre es Diferente a Gratuito - No queremos $$$ #Microsoft queremos Libertad #GNU con #Linux #FSF #FSFLa
444226048977547264***,***#FLISOL2014 La libertad estimula el espiritu de los hombres fuertes.
444217201201926144***,***@Gobiernoaldia @petrogustavo gracias por entender que Internet es una necesidad primaria.
444208736203440128***,***#WWW25 para mi internet es una mina de conocimiento. Para otros solo es de dinero. Happy hacking!!!
444206040784326657***,***#WWW25 happy haking!!! #web25 internet libre y de todos cc @petrogustavo #fsfla
443829292418732032***,***Ama a una persona por su #Software no por su #Hardware
443522658182123520***,***May the wings of the butterfly kiss the sun &amp; find your shoulder to light on, To bring u luck, happiness and riches Today, tomorrow &amp; beyond
443146459563982848***,***@Bancolombia ustedes no estan autorizados a vender mis datos personales ni usarlos con propositos comerciales con terceros.
443145217882202112***,***@Bancolombia Vende los datos de los clientes? Cardix - Conecta Call Center. ¿es un fraude?
443121884247646208***,***#Colombia no tiene #Paz por que no tiene #Democracia
443018851526377474***,***Si la voz del pueblo es la voz de Dios. Me queda claro con estas votaciones que soy ateo #ColombiaDecide #Colombia
442647192789331968***,***El show de la democracia ... ¿Donde estan mis Piratas? #Colombia
442341212909871105***,***No hay nada que festejar #mujeres
442021577719578624***,***"Programs are not written. They grow!" Niklaus Wirth
440618146097938432***,***necesito vivir mas en lugar de trabajar mas
440591104522461185***,***La culpa es del ISP (Proveedor del Servicio de Internet).
440199212815237120***,***Mike Parker (1924 - 2014) ;-( #Helvetica
439885871773675520***,***La #tecnologia genera independencia y #Microsoft con su modelo genero dependencia, pereza y pobreza. #softwarelibre la respuesta #gnu
439884949408452609***,***Ensayando tecnologias en el presente que se veran en el futuro en mi pais.
439883209325953025***,***La libertad se valora por la diversidad. No por la homogeneidad.
439341302325739520***,***Bajo el cielo de Paris.
438626665582051328***,***#Colombia necesita senadores que no les de pereza leer.
438619270063607808***,***Una de las grandes limitantes de nuestra sociedad es el Software. Usa #SoftwareLibre #GNU con #linux
438397560831877120***,***#Politica - Las Redes Sociales Nunca Olvida
438272612243095552***,***Tranquilos, la ciencia y tecnologia no hacen politica. Solo arrojan resultados que nos acercan a la verdad.
438266364546265089***,***"Cuanto mas corrupto es el estado mas leyes tiene" Tacito
438066778485563392***,***Sin corbata la vida es mas bacana. Libre como el software.
437707386842021889***,***@hilda_ceballos perdona me pero no. Colombia vive una muy mala situacion. Te lo digo desde Africa.
437681621341204480***,***@johanachavesg ¿Comentarios? http://t.co/3SeoUmxLkE #Nolesvotes #Colombia
437663858153385984***,***@AndreaBulding pero no estamos tan mal como en otros paises, somos el pais + feliz del mundo, con las mujeres + lindas y la peor educacion
437663342262374400***,***@AndreaBulding corrupcion, homicidio, discriminacion, derechos humanos, narcotrafico, y ya llegan los deportes, las noticias de la farandula
437656244686299136***,***#COLOMBIA tiene los mejores medios de desinformacion del planeta.
437642248801382400***,***Valoracion del software libre en la sociedad (2013) http://t.co/9U5gb6apgD #OpenData #SoftwareLibre #GNU con #Linux #FreeSoftware
437639377955479553***,***Alors on danse
437230557194637312***,***@BelieveItOrDot es el despertar de muchos. Creo en una democracia real donde exista transparencia.
437229805495656448***,***#Venezuela no se compara con #Colombia, #Siria, #SudanDelSur, #RepublicaCentroafricana S.O.S.
437206900779012096***,***Ciencia y Tecnologia a favor del desarrollo de la sociedad. Politica a favor del desarrollo de @#&amp;*-+=$!
437170144209801216***,***Nunca, si llegan a un sitio, preguntan adonde llegan. Cuando caminan, cabalgan a lomos de mula vieja #AntonioMachado http://t.co/gURS9dCDfI
436982615531597824***,***"el poder en defensa de la libertad es mayor que el poder en defensa de la tirania y opresion" Malcom X
436814384309223424***,***Original - Made in China
436790391778848768***,***Una marca no es una nacion, pero una nacion si puede convertirse en una marca. Ojala dejaramos de pensar en marcas y pensaramos en valores.
436593687628632064***,***Como se escucha Sweet Child O' Mine en New Orleans https://t.co/1uPYpRl5qE ¿En @crabsbar preparan hurricane?
436592085995900928***,***¿NeO Anarquismo? O ¿Anarquismo PoP?
436550699300945920***,***La voz del pueblo es la voz de Dios. Por eso no creo mucho en el cuento de la religion.
436259086750216192***,***RT @Osced14: @acastel Experiencia http://t.co/ZfjaA0t0nC en tres municipios de #antioquia @upbcolombia @infoteleupb @beatrizemarin @GobAnti…
436231806086832128***,***"Prefiero causar molestias diciendo la verdad, que causar admiracion diciendo mentiras" #Mafalda by #Quino
436211672949481472***,***Estoy en contra de la guerra. Los impuestos deben ser para el desarrollo social del pais + ciencia + tecnologia + educacion
436107386432937984***,***"de noche todos los gatos son pardos" "estoy tan enamorado de mi negra Tomasa" "parecemos nubes" Recordado wey @caifanes CC: @crabsbar
436092940679536640***,***La Cultura es la unica droga que crea inDependencia #SoftwareLibre #GNU con #Linux #FSFLa
436082699820744704***,***@Osced14 @upbcolombia @infoteleupb Considero que es importante para nuestro pais y para la region documentar las iniciativas #oGov #opendata
436082436082913280***,***@Osced14 @upbcolombia @infoteleupb Estoy interesado en conocer iniciativas de #transparencia #oGov #opendata Tienen algun link?
435868063054196736***,***OpenGov y OpenData es transparencia, me proponen dos charlas para Abril en #Bogota.
435829854622068736***,***"¿Esperas un milagro? Te quedaras esperandolo si no trabajas por volverlo una realidad" Dicho Arabe (Suena mejor en arabe).
435738066569789440***,***@JULIOC_HERRERA esa es la discusion que hay en #Venezuela por ese mismo motivo alegan que no hay libertad de expresion.
435737181269667840***,***@JULIOC_HERRERA por que tienes TV Paga pero los que no al igual que en #Venezuela no tiene la redistribucion publica de algunos canales.
435735506735730688***,***En #Venezuela No hay libertad de expresion por prohibir #NTN24. En #Colombia no tenemos libertad de expresion por prohibir #TeleSur
435730300505583617***,***#RenunciePinzon #FueraPinzon - @JuanManSantos #NoLesVotes #Colombia
435721672797081600***,***#Venezuela lucha por comprar papel higienico #Colombia te regala la revista #Soho #15Minutos #TVyNovelas Chamo ¿Que otra cosa necesitan?
435721255317037056***,***Los indignados en #Venezuela siempre dicen que su principal frustracion es no contar con papel higienico. Woow que argumento.
435406204513574912***,***Los grilletes de esta nueva esclavitud son el software que usamos, las tasas de interes y los impuestos que pagamos. Usa #softwarelibre #gnu
435106890444312576***,***La democracia no es elegir entre #Coca-Cola y #Pepsi ... #Colombia DESPIERTA #NOLESVOTES
435105251964624896***,***@AlvaroUribeVel ¿Conoce usted o no al mayor retirado de la Policia Juan Carlos Meneses? CC: @johanachavesg #nolesvotes #Colombia
435085627189886976***,***En mi pais #colombia los malos estan acostumbrado a ganar #nolesvotes
435078710384140288***,***RT @petrogustavo: Protestamos cuando le quitan derechos la oposicion alla, pero permitimos su exterminio politico y fisico aqui?
435019964223733760***,***Se los dije ... Yo no confie en la #RSA  ... Se los dije, Se los advertir y no me hicieron caso.
435014462668406784***,***"Los grilletes de esta nueva esclavitud son el software que usamos, las tasas de usura de algunos bancos y los impuestos que pagamos" kronos
435012672115834881***,***Changing The Culture = Free Software #FreeSoftware #GNU
434779520554397696***,***@johanachavesg ojala no ganaras pero tu familia es muy poderosa :( Algun dia despertaremos #Colombia #DemoraciaReal #Colombia #NoLesVotes
434771068503343104***,***"El pobre ama mas el pan que la libertad" J. Rosseau @CNSL_ve #Venezuela #SoftwareLibre #GNU con #Linux
434764115186184192***,***@johanachavesg Momento. Que les dicen a los fieles en la iglesia? No me queda claro como te estan apoyando... si no ayudan van al infierno?
434759963450175488***,***@johanachavesg Me dicen que existe una iglesia que esta apoyando tu campana ¿Vemos los montos? #Colombia #nolesvotes #etica
434758741053825024***,***@johanachavesg perdona ¿te ofendiste? Yo estoy ofendido cuando busco tu trabajo y tus propuestas = #FAIL #Santander #Bucaramanga #nolesvotes
434754083547664384***,***Votar es importante pero ojala que no voten por ti @johanachavesg como buena politiquera das respuestas sin sentido #santander #bucaramanga
434747397584203776***,***Es perder el tiempo y el que vote por ti pierde el voto #santander no se merece un mandatario como @johanachavesg #nolesvotes
434742546544459776***,***#Colombia en cifras vivio una dictadura en el periodo de @AlvaroUribeVel #nolesvotes cc:  @johanachavesg
434737922005168130***,***@johanachavesg que perla la tuya. http://t.co/ANVvDgQu3Y CC: @nosveranvolver #LeerHaceLaDiferencia #Nolesvotes
434733753659715584***,***@OIZuluaga A mi me gustaria preguntarle a usted con todo el respeto que se merece por las declaraciones de renta suyas y de su familia.
434732020493586432***,***@johanachavesg @nosveranvolver ¿Perdon? Etica y Uribe son antonimos. #Nolesvotes #Colombia
434730023589662720***,***Estoy cansado del #SPAM #Politiquero de mi pais #Colombia - A todos les interesa trabajar conmigo para construir blablabla .. #Nolesvotes
434724947940749313***,***¿Cuanto dinero esta gastando su politico en esta campana? Yo si estoy #Indignado #Colombia #Nolesvotes
434719673192431616***,***En #Colombia no se piensa ni en #Ciencia ni en #Tecnologia por estar pensando en la politica, reinas y futbol. ¿Como despertar a un pais?
434719145343467520***,***@NandreaBeltran tienen derecho al trabajo. Adicional ¿Cuantos desempleados tiene Colombia? Nos parecemos a #DRC en #Africa @petrogustavo
434718378259804161***,***@NandreaBeltran no creo que sea tema de @petrogustavo usa la bici. Nos vemos en la ciclovia.
434716787783905281***,***Definitivamente no es coherente ser feminista y cristiana. Viendo el caso del #Mira y los malos argumentos de los dos lados.
434293854481559552***,***"El pobre ama mas el pan que la libertad" J Rosseau. #SoftwareLibre #GNU/Linux
434292444406898688***,***Si el 95% de los colombianos somos "pobres" ¿Por que seguimos permitiendo los "ricos" nos gobiernen? #Colombia #nolesvotes #votoenblanco
434285485880770560***,***Saint what!!!
434252476603445248***,***En Africa llega la tarde en America llega el dia.
433930566933544961***,***Todos los politicos quieren ser como Mikey Mouse. Ser tan encantador que la gente olvide que es una RATA #nolesvotes #VotoEnBlanco
433712447354966016***,***Un #Mosquito es una #USB #Biologica
433693105510834177***,***Nos merecemos el futuro por el cual votamos. #votoenblanco #nolesvotes
433693005518622720***,***@alerios presidente #avatar
433190159220506624***,***Vivir en esta tierra es una maravilla. Bambuco, torbellino, cumbias, guabinas. Te vas te vas y no la olvidas. #Colombia #AtercioPelados
433182159206375424***,***Gracias a los 16000 que me siguen. Mi opinion ustedes la hacen importante.
433181869983944704***,***Doble moral democratica. #colombia #votoenblanco #nolesvotes
432955018585444353***,***Existe una opcion diferente siempre existe otro camino al cual todos te diran que es imposible. Tomar esa opcion cambiara tu vision.
432829698477789184***,***jajajaja @MariaFdaCabal #Colombia es un Circo Politico y definitivamente usted seria la payasita de la entrada. #nolesvotes pasen pasen
432824369471959041***,***@MariaFdaCabal #PolitiqueroStile #SantosStyle #homofobia #Nolesvotes #Colombia
432608221241823232***,***Para que estudiar ingenieria si no se puede ayudar a los demas. Usa #SoftwareLibre inicia el camino.
432605976328699904***,***La verdad te liberara. Usa #softwarelibre
432601077364830208***,***La tecnologia da poder.
432573795107217408***,***@maurotrujillo21 Al estilo de otros paises Mauricio http://t.co/zpttCNja5T http://t.co/UoFGLg6Quq seria un excelente paso
432559255422390273***,***"hasta hoy el gobierno ha invertido en tecnologia $100.800 millones en la region Centro Sur del pais" @DiegoMolanoVega. Y no se ve nada
432544134205669376***,***@21s2001 Te invito a que leas mis otros argumentos amigo. El software libre no es una cuestion de dinero es de valores. #SoftwareLibre
432539026193522688***,***El problema no es cuanto gastes en licenciamiento. Si existe una alternativa libre ¿Por que pagar? #ArgumentoFinanciero #SoftwareLibre
432461643725803520***,***@ConsejeriaTIC Mauricio Necesitamos un marco para en #Internet en #Colombia. Podemos iniciar con #Bogota CC: @petrogustavo
432459707102408704***,***Me encantaria escuchar un album de @ndreaEcheverri  o de Los Aterciopelados basado en #licencias #CreativeCommons http://t.co/HGPXWG7uZY
432459313395687424***,***Solo propuestas para hacer mi blog en medios de comunicacion con filiaciones politicas o con licencias prohibitivas :(
432457828377165824***,***Proponer un Marco Civil para #Internet en #Colombia, es vital en este momento. #marcocovil #Internet #SoftwareLibre
432420131692482560***,***@MaCamilaRincon @Troskiller El periodismo irresponsable de mi pais. Primero leer y no esperar solo UNA fuente http://t.co/1t9d6NoHFm
432418917932228608***,***@AlejaRodC @VLADDO Pero este tipo no tiene que ver nada con el Partido Pirata ... por favor corrijan.El partido pirata aun es una iniciativa
432251071617306624***,***Y mientras tanto en #Africa http://t.co/B2pNmaPnVa
432233099385397248***,***Afortunado por compartir con tribus nomadas en el desierto. Una experiencia increible.
431847730882019329***,***A la 1 en la mezquita central. http://t.co/kt8NaVOSoE
431835734090059776***,***@AlvaroUribeVel #Colombia #nolesvotes http://t.co/3PqUw2VLoc #DerechosHumanos
431722311251554304***,***@RevistaSemana Por favor aclarar terminologia, a muchos nos han dicho #Hacker por las cosas buenas que hacemos. #Colombia
431722084167712768***,***Muchos se dicen #hackers, pero ni siquiera se han leido el hacker how to de Eric Raymond http://t.co/0u0uOcSAT7 #Colombia @RevistaSemana
431588837806972928***,***NSA k m ass f* u!
431578416555384832***,***Existe un mundo mejor y se llama Facebook. Todos son exitosos, felices y bonitos a cambio de la informacion que le dejamos a esta compania.
431535947776159744***,***Follow the rabit... Follow the truth
431530224690675712***,***Extranando el cafe colombiano.
