670787646814294017***,***RT @sperguells: @ElGranYungay para todo espectador ,,,este prox viernes 27 https://t.co/KfgoFGltax
670787623246540801***,***RT @sperguells: Este viernes 27 en @ElGranYungay ,,si me apoyan a difundir https://t.co/tBW0CXmSd5
668862711615397888***,***RT @rosarioxstgo: Cartelera teatral del @Barrio_Yungay Noviembre de 1950 https://t.co/F0I8TGfrK4
642468588645974016***,***RT @PrimaveraYungay: Gran convocatoria: 70 vecinos en 2a reunion de organizacion de #PrimaveraenYungay2015 @PrimaveraYungay @Barrio_Yungay …
642468565183016960***,***RT @PrimaveraYungay: Gran convocatoria: 70 vecinos en 2a reunion de organizacion de #PrimaveraenYungay2015 @PrimaveraYungay @Barrio_Yungay …
642468552486875136***,***RT @PrimaveraYungay: Gran convocatoria: 70 vecinos en 2a reunion de organizacion de #PrimaveraenYungay2015 @PrimaveraYungay @Barrio_Yungay …
642468540457570304***,***RT @defensadeyungay: Gran noticia para @Barrio_Yungay. Hoy @ConsejoMonument declaro Monumento Historico casa de Ignacio Doneyko http://t.co…
642468527182581760***,***RT @rosarioxstgo: Buenas noticias para @Barrio_Yungay @ConsejoMonument declara Monumento Historico casa de Ignacio Domeyko http://t.co/IDaK…
642468502008426496***,***RT @MuseoDDHHChile: #Este11 sumate a las actividades conmemorativas en el @MuseoDDHHChile 15h visita de memoria por el @Barrio_Yungay http:…
642468486640496640***,***RT @JVBarrioYungay: Hoy no atenderemos en @JVBarrioYungay. Acompanaremos actividades de vecinos por verdad y justicia en distintos puntos d…
642468463211061249***,***RT @JVBarrioYungay: A las 20hrs nos juntaremos en La Perrera de @Barrio_Yungay para realizar ruta y velaton por la memoria de los asesinado…
642468438930255872***,***RT @pepeosorioc: Ayer @ConsejoMonument declaro Monumento Historico casa de Ignacio Domeyko en @Barrio_Yungay. Merecido reconocimiento solic…
642468431900581888***,***RT @pepeosorioc: Bien @ConsejoMonument que declaro Monumento Historico lugar donde fue arrojado el cuerpo asesinado de #VictorJara. #Verdad…
642468412892016644***,***RT @defensadeyungay: 2a estacion Ruta de Memoria @Barrio_Yungay. Relato de trabajadores y @rosarioxstgo en Hospital San Juan de Dios. http:…
642468394776829953***,***RT @defensadeyungay: 3a estacion Ruta de Memoria @Barrio_Yungay. Lugar donde asesinaron a Oscar Fuentes en @ParquePortales http://t.co/qEYP…
642468386098814976***,***RT @defensadeyungay: Primera estacion Ruta de la Memoria en @Barrio_Yungay. Partiendo con @rosarioxstgo desde @MuseoDDHHChile http://t.co/U…
642468363101454336***,***RT @liceoamunategui: Acto de conmemoracion @educastgo @liceoamunategui @Muni_Stgo @rosarioxstgo @defensadeyungay http://t.co/tDET9Bye52
642468341039427588***,***RT @cclocales: Conmemorando en el Hospital San Juan de Dios #ParaqueNuncaMas  con @rosarioxstgo @escuelatallerfv @MuseoDDHHChile http://t.c…
642468329010110465***,***RT @MuseoDDHHChile: @cclocales @rosarioxstgo @escuelatallerfv #Este11 el @MuseoDDHHChile recorre espacios con memoria del @Barrio_Yungay
642468323880534016***,***RT @rosarioxstgo: Hoy 11sept, 20hrs en Puente Bulnes recorrido con Claudio Perez, autor del muro de la memoria #Memoria @Barrio_Yungay
642468192376504320***,***RT @Marilynlizama: Duo Manzanares y @_LaVentolera estaran este domingo 16h en la Fiesta popular en Plaza Brasil de @ACALA_Yungay http://t.c…
642468177218273280***,***RT @Marilynlizama: Musica y arte libre en Plaza Brasil! Este sabado y domingo desde las 11 a 20:30h. Corre la voz! Tod@s invitados! http://…
642196757640777728***,***RT @JVBarrioYungay: Estudiantes de Diseno de Ambientes @DuocUC presentan trabajo de finalizacion de estudios a vecinos de @Barrio_Yungay ht…
641844537166594048***,***RT @rosarioxstgo: Con 7 personas @Muni_Stgo realiza reunion para elegir representantes de org culturales al programa recuperacion @el_BID.V…
641844527418970112***,***RT @defensadeyungay: La @Muni_Stgo no revisa ni su propio registros de orgs, excluyendo orgs de cultura y patrimonio de @Barrio_Yungay p/in…
641844366345158656***,***RT @chilepatrimonio: 9am comenzamos Encuentro de Orgs ciudadanas. Analisis de Ley de Ministerio de la Cultura, las Artes y el Patrimonio ht…
641844352025817088***,***RT @chilepatrimonio: Encuentro de orgs ciudadanas con Ministro @ErnestoOttoneR. Analisis de proyecto de Ministerio de Cultura y Patrimonio …
641844309071892482***,***RT @JVBarrioYungay: Hoy inicia clases la Escuela Tecnologica de Construccion recuperando espacios de @jvbarrioyungay.  Gran iniciativa! htt…
641844126758141952***,***RT @veoverde: Campesina peruana gana juicio a minera que le quito sus tierras en complicidad con el gobierno http://t.co/U1jyR2ek8D http://…
641078889431846912***,***RT @pepeosorioc: Buen dia con actividades de @JVBarrioYungay e iniciativas de formacion de Escuelita Victor Jara, @EcobarrioYungay y @escue…
641078881542381572***,***RT @bolichemergente: @EcobarrioYungay Una orbita mas en torno al Sol y EL BOLICHE EMERGENTE sigue aqui difundiendo #arte y #cultura de  htt…
641078868699414528***,***RT @EcobarrioYungay: Hoy contamos con la presencia de Mireya Danilo de Subdire de Patrimonio @Muni_Stgo en #EscuelaAmbientalPatrimonial htt…
641078855562866688***,***RT @Hoja_del_viento: Tercer lunes de #EscuelaAmbientalPatrimonial junto a Mireya Danilo de Subdireccion de Patrimonio de @Muni_Stgo http://…
641078839494471680***,***RT @EcobarrioYungay: 3a clase Gestion de Proyectos #EscuelaAmbientalPatrimonial. Caso Subdireccion Patrimonio @Muni_Stgo con Mireya Danilo …
641078827452628993***,***RT @PrimaveraYungay: Ju10sept, 19hrs, segunda reunion de organizacion Fiesta @PrimaveraYungay en @arte_gargola #PrimaveraenYungay2015 http:…
641078812546080768***,***RT @chilepatrimonio: Mi9sept, 8:45am, Ex-Congreso, se reunen orgs ciudadanas a analizar propuesta Ley Ministerio de Cultura y Patrimonio ht…
641078806401388544***,***RT @EcobarrioYungay: El lunes 3a clase Gestion de Proyectos en #EscuelaAmbientalPatrimonial. Invitada, Mireya Danilo Arquitecta Consejera d…
640724110457311232***,***RT @EcobarrioYungay: Hermoso dia de trabajo el de ayer en @MiBarrioYungay. En @JVBarrioYungay #PlazaLibertad #EscuelaAmbientalPatrimonial h…
640724099547963392***,***RT @Hoja_del_viento: Ayer con doble jornada de trabajo en #EscuelaAmbientalPatrimonial de @EcobarrioYungay @panoramasgratis http://t.co/gzK…
640724088756006912***,***RT @escuelatallerfv: La @escuelatallerfv con profesores Paulo Gomez y Marco Ortiz avanza en recuperacion de maderas de @TOuchile http://t.c…
640165619548225536***,***RT @rosarioxstgo: Del Centro cultural Aquelarre camino por Bulnes donde fue asesinado el 4 de septiembre de1989 #Memoria @barrio_yungay htt…
640165573360513024***,***RT @eldesconcierto: Convocan este sabado a 2da marcha contra Alto Maipo por las calles de Puente Alto http://t.co/YCTikjKJU4 http://t.co/m1…
639898394249531392***,***RT @EcobarrioYungay: Abiertos 10 cupos para #EscuelaAmbientalPatrimonial de @Barrio_Yungay Inscribete gratis en ecobarrioyungay@gmail.com h…
639898354449805316***,***RT @SantiagoMio2014: ¡Que las Instituciones tambien se comprometan con el entorno que habitan! pedimos responsabilidad Urbana. https://t.co…
639898297948327936***,***RT @rosarioxstgo: Experiencias de Escuelas Taller en Chile financiado por @consejocultura.Expone direc de Esc de Chiquitania, Bolivia. http…
639898276406407169***,***RT @EcoEducadores: Atencion colegas:  https://t.co/s3ZccdMUBJ
639898254004629504***,***RT @PlanificaSusten: [Humor] "Por favor dejen de cortar arboles" @amoarbolurbano @ElArbolCL @MiBarrioYungay @Muni_Stgo @Muni_provi http://t…
639898221456789505***,***RT @Minvu: Para postular al programa de recuperacion de cites y viviendas antiguas 🏠 en RM, debes acercarte a tu municipio http://t.co/kRnp…
639898202418905088***,***RT @rosarioxstgo: Vecinos a postular! Programa Recuperacion de Cites de @Minvu http://t.co/Cs4m9RWMw5
639897855847624704***,***RT @escuelatallerfv: Con participantes de Escuelas Taller de diversas ciudades de Chile y @etchiquitania debatiendo el futuro de las ET htt…
639897836331618305***,***RT @escuelatallerfv: Profesor @fdrestauracion1 hace demostracion de ornamentos en Encuentro de Escuelas Taller de Chile de @consejocultura …
639897804274597890***,***RT @escuelatallerfv: Participantes de Encuentro de Escuelas Taller Chile visitan sede de @escuelatallerfv en @Museo_MAC de @Barrio_Yungay h…
639897775426150400***,***RT @rosarioxstgo: Exposicion de @escuelatallerfv en encuentro de experiencias de Escuelas Talleres en Chile con @consejocultura http://t.co…
639897724557656064***,***RT @Orrego: Los oficios tambien son parte del patrimonio. Conociendo la Escuela-taller de arte y oficios en Barrio Yungay http://t.co/Sjg5v…
639897708782841857***,***RT @escuelatallerfv: Hoy compartiremos en Encuentro de Escuelas Taller de Chile en Museo se la Educacion Gabriela Mistral de @Barrio_Yungay…
639897668744048640***,***RT @rosarioxstgo: Despues de incendios y muertos logramos que Minvu apoye recuperacion de Cites http://t.co/I4bY78H5Ia via
639897620933181441***,***RT @aramaciotti2010: En @Barrio_Yungay dialogando con vecinos y artistas con Intendente @Orrego sobre Patrimonio y Ciudadania @Minvurm http…
639897601177952258***,***RT @MiBarrioYungay: Atencion vecinos de @Barrio_Yungay Programa de recuperacion de cites de @Minvu  https://t.co/37uOaetuBh
639097487303819265***,***RT @EcobarrioYungay: Hoy 19 horas, reunion informativa sobre Red de Consumo Agroecologico en @JVBarrioYungay Herrera 650. @Barrio_Yungay ht…
639097448120590336***,***RT @amoarbolurbano: Bases: http://t.co/wyv4dKk0br @ElGranYungay @patrimoniofund @PlazaYungay @guendelman @mtrivelli @baradit @vmoulian http…
638889475612012544***,***RT @EcobarrioYungay: En clases de Conflictos Socioambientales Globales en @JVBarrioYungay II Escuela de Formacion Ambiental @Barrio_Yungay …
638889438169432064***,***RT @amoarbolurbano: Convocatoria a ilustradores http://t.co/wyv4dKk0br @EcobarrioYungay @ElGranYungay @defensadeyungay @SalvenElParque http…
638397137324244993***,***RT @EnzoSepulveda: Felicitaciones a nuestro Vecino Tomas Moulian, Premio Nacional de Humanidades y Ciencias Sociales cc @MiBarrioYungay #Ba…
638028023082668032***,***RT @amoarbolurbano: @rectaprovincia @EcobarrioYungay @JVBarrioYungay @navechile Violento e inculto desde todos los angulos.
638027976186142720***,***RT @EcobarrioYungay: #BarrioPortalesNoExiste @Muni_Stgo #BarrioPortalesNoExiste #BarrioPortalesNoExiste #BarrioPortalesNoExiste #BarrioPort…
638027957563473920***,***RT @estelagirardin: Ojala lo entendieramos pero municipalidades, "poda" innecesaria y poco informada, hacen estragos! @amoarbolurbano  http…
638027941448912897***,***RT @EcobarrioYungay: La importancia de los arboles en las ciudades http://t.co/jtxEkXkeYZ @navechile
638025447767449600***,***RT @naicura: #BarrioPortalesNoExiste @Muni_Stgo #BarrioPortalesNoExiste #BarrioPortalesNoExiste #BarrioPortalesNoExiste http://t.co/0Iz5ALp…
638016219866599424***,***#BarrioPortalesNoExiste @Muni_Stgo #BarrioPortalesNoExiste #BarrioPortalesNoExiste #BarrioPortalesNoExiste #BarrioPortalesNoExiste
638015712104157185***,***RT @naicura: Pesima estrategia politica de Dideco @Muni_Stgo inventar barrio Portales Sur en pleno corazon de @Barrio_Yungay http://t.co/bE…
638015682525941761***,***RT @elroto_chileno: ¿Donde esta Liceo Cervantes, 1a Iglesia  Metodista de Chile e Iglesia San Jose Obrero? En @Barrio_Yungay! #BarrioPortal…
638015665631297536***,***RT @patoarenasfr: Tanto les molesta el @Barrio_Yungay que @Muni_Stgo tuvo que inventar el "Barrio Portales Sur". Muy obvia la... http://t.c…
638015635738480640***,***RT @monaCalamaro: Querida @Muni_Stgo y @Carolina_Toha #barrioPortalesNoExiste. No entiendo el objetivo de dividir arbitrariamente mi hermos…
638015586304454656***,***RT @defensadeyungay: El #BarrioPortalesNoExiste @Muni_Stgo. No invisibilicen 10 anos de lucha en @defensadeyungay en @Barrio_Yungay#Barrio…
638009749422870528***,***RT @defensadeyungay: .@sebastian_gray propiedad al lado de @navechile es de @ucatolica. Foco insalubre y de inseguridad en @Barrio_Yungay. …
637991162599591936***,***RT @concienciaeco: Segun la FAO: Un tercio de las emisiones de efecto invernadero las genera la comida - #medioambiente http://t.co/bL1Nx76…
637991083876683776***,***RT @MiBarrioYungay: Hace 7 anos que @ucatolica tiene abandonada propiedad en calle Compania cn Libertad en @Barrio_Yungay @sebastian_gray h…
637990906663182336***,***RT @naicura: Ni en administracion de Zalaquette se invento una estrategia tan burda como decir que existe barrio Portales Sur. http://t.co/…
637988720705146881***,***RT @rosarioxstgo: @stgoturismo @BarrioBoliche @defensadeyungay @Barrio_Yungay @ElGranYungay como? cafe Fabula segun @Muni_Stgo seria barrio…
637851665635409920***,***RT @elroto_chileno: ¿Donde esta @BibliotecadStgo @liceoamunategui? En @Barrio_Yungay! #BarrioPortalesNoExiste @Muni_Stgo
637851649378242560***,***RT @elroto_chileno: ¿Donde esta la Feria de Esperanza, Huaso Carlos, Arcis o Fundicion Libertad? En @Barrio_Yungay! #BarrioPortalesNoExiste…
637851620957622272***,***RT @defensadeyungay: 2006 intentan liberar alturas de @ParquePortales. Asi nace lucha ciudadana de @Barrio_Yungay. Y hoy @Muni_Stgo nos hab…
637851605942059008***,***RT @JVBarrioYungay: 3.Asi intervencion de Proyecto BID, Paseo Welen y presupuestos participativos en inventado Barrio Portales se hara sin …
637851585394147328***,***RT @JVBarrioYungay: 2.Intervencion millonaria BID que implementara @Muni_Stgo en @Barrio_Yungay, inventando Barrio Portales, quiere dividir…
637851562438750208***,***RT @JVBarrioYungay: 1.Estudiantes de Doctorado @ucatolica investigan inexistente Barrio Portales, por Proyecto BID en @Barrio_Yungay http:/…
637851500304334848***,***RT @rosarioxstgo: Con "Barrio Portales" @Muni_Stgo pretende excluir al movimiento vecinal del @barrio_yungay de la participacion del proyec…
637851461947420672***,***RT @rosarioxstgo: Atento @Barrio_Yungay porque el proyecto Welen y el de recuperacion de Barrios del BID,con millones de inversion, habla d…
637851422541881344***,***RT @monaCalamaro: @naicura @rosarioxstgo @acarmonareyes @Barrio_Yungay @Muni_Stgo que indignante situacion hacen lo que quieren en nuestro …
637851391143346176***,***RT @rosarioxstgo: La @Muni_Stgo se puso postmoderna, se acabo la historia, se acabo el @Barrio_Yungay.La "formula" para invisibilizar a los…
637844405370621952***,***RT @ThomasMarcielo: http://t.co/19uxk5OBw0El pleno corazon del Barrio_Yungay ucatolica tiene propiedad en absoluto abandono Compania cn L…
637836639063154688***,***RT @defensadeyungay: @GCrisstomo pero si @Barrio_Yungay llega hasta Alameda por decreto presidencial fundacional del 5 de abril de 1839
637835060968861696***,***RT @rosarioxstgo: 7 anos de abandono de inmuebles en calle Compania @Barrio_Yungay propiedad de @ucatolica http://t.co/dYhtqgMCts
637835021060075520***,***Nos preocupa situacion de abandono de propiedad de @ucatolica en @MiBarrioYungay @defensadeyungay @ipoduje  https://t.co/vtNMp9EzrU
637834631283376128***,***RT @escuelatallerfv: Hoy clase ornamentos de yeso de @makp50. @ArmoHacedores de @escuelatallerfv en @JVBarrioYungay. #EducarParaRestaurar h…
637834609493966849***,***RT @escuelatallerfv: Hoy clase de @LlavecreativaCL en @JVBarrioYungay para estudiantes @ArmoHacedores de @escuelatallerfv http://t.co/sKKoF…
637834588937691136***,***RT @escuelatallerfv: Viernes con clases de Carpinteria de Marco Ortiz en @escuelatallerfv #EducarParaRestaurar @ArmoHacedores http://t.co/l…
637834572433113089***,***RT @escuelatallerfv: Los jueves en clase de diseno y prototipado de @ArmoHacedores con Javiera Castro de @escuelatallerfv http://t.co/CYvyp…
637834559162314754***,***RT @escuelatallerfv: El miercoles en taller de Ornamentos de Yeso @ArmoHacedores con @makp50 de @escuelatallerfv @Barrio_Yungay http://t.co…
637834539180666880***,***RT @JVBarrioYungay: Sabia ud que esta propiedad es de @ucatolica en Cia c/Libertad @Barrio_Yungay. Cero responsabilidad con la comunidad. h…
637834519891062784***,***El pleno corazon del @Barrio_Yungay @ucatolica tiene propiedad en absoluto abandono Compania cn Libertad @ipoduje https://t.co/5HJZLv4HDu
637833644191707136***,***RT @defensadeyungay: Bien que limpien fachada de Cite Las Palmas, pero recuperar ornamentos antes de pintar @Muni_Stgo Cc @escuelatallerfv …
637833530895147008***,***RT @monaCalamaro: @rosarioxstgo @Muni_Stgo queeeeeee dividieron el Barrio Yungay en Portales? Nuestro Barrio? Y cuando nos preguntaron ?
637833516814856192***,***RT @monaCalamaro: @rosarioxstgo @acarmonareyes @Barrio_Yungay @Muni_Stgo y una q le ensena a los hijos del Barrio donde viven y d un dia pa…
637833505309917184***,***RT @rosarioxstgo: @monaCalamaro @acarmonareyes @Barrio_Yungay con los "criterios" de @Muni_Stgo yo creo que vives en el "Barrio Plaza Liber…
637833483923103745***,***RT @monaCalamaro: @rosarioxstgo @acarmonareyes @Barrio_Yungay @Muni_Stgo minimo una explicacion, en que barrio vivo ahora?
637833449617915904***,***RT @rosarioxstgo: @acarmonareyes Despues de 44 anos, hoy me entero que no naci en el @Barrio_Yungay, segun @Muni_Stgo naci en el Barrio Por…
637833427002200064***,***RT @itu1974: Necesitamos que @Muni_Stgo, alcaldesa @Carolina_Toha aclare que es esto d barrio #PortalesSur dentro d #BarrioYungay? http://t…
637833391858143232***,***RT @defensadeyungay: @evega_ema @acarmonareyes decreto fundacional 5 abril 1839: Alameda, Matucana, San Pablo y Brasil
637833357360017408***,***RT @defensadeyungay: @GCrisstomo @Barrio_Yungay no sabemos de esos mapas. Sabemos de la historia y limites fundacionales.
637833314989117440***,***RT @rosarioxstgo: Tanto les molesta el @Barrio_Yungay que @Muni_Stgo tuvo que inventar el "Barrio Portales Sur". Muy obvia la movida. http:…
637833297406599168***,***RT @JVBarrioYungay: Que ignorancia @Muni_Stgo. Cercenan @Barrio_Yungay creando "Barrio Portales Sur" dentro de sus limites historicos.Mal h…
637833258311491584***,***RT @monaCalamaro: @acarmonareyes @Barrio_Yungay @Muni_Stgo completamente sorprendida con eso de que existe barro Portales Sur. Desde cuando…
637833205849178112***,***RT @acarmonareyes: Los incendios y las bombas son de @Barrio_Yungay, los presupuestos participativos de "barrio portales sur"? Explique @Mu…
637832896003342336***,***RT @MiBarrioYungay: Esperamos que @Muni_Stgo se retracte de tal invencion de cercenar corazon d @Barrio_Yungay con un barrio Portales Sur h…
637832880941572096***,***RT @JoyitaTelares: Barrio Yungay (@ElGranYungay) posted a photo on Twitter http://t.co/SAv2lHQi1m
637824386997841920***,***RT @naicura: A cualquiera menos a @Muni_Stgo podemos aceptar tal grado de impresion, NO existe barrio Portales Sur @ElGranYungay http://t.c…
637824370593894400***,***RT @ThomasMarcielo: http://t.co/xYmHmfyBVQMuni_Stgo grave error Barrio Portales Sur no existe! Solo existe un unico gran barrio El gran Y…
637824256630497280***,***RT @naicura: Funcionarios de @Muni_Stgo seran d otro planeta que todavia no conocen el territorio de @Barrio_Yungay @ElGranYungay https://t…
637824207439720448***,***RT @naicura: ¡Esto ya es escandaloso, una falta de respeto a la inteligencia subdividir @ElGranYungay @Barrio_Yungay  https://t.co/8KjMfsDo…
637824180910751744***,***RT @naicura: Impresentable @Muni_Stgo @Carolina_Toha Hasta en wikipedia esta decreto fundacional del @ElGranYungay @Barrio_Yungay https://t…
637817770495856640***,***Esperamos que @Muni_Stgo rectifique grave error subdividiendo @Barrio_Yungay informense del decreto fundacional. http://t.co/lN1Gx1Dgum
637815096509644800***,***@Muni_Stgo grave error Barrio Portales Sur no existe! Solo existe un unico gran barrio El gran Yungay http://t.co/XWRwTMlHYF @Barrio_Yungay
637813957395357696***,***RT @acarmonareyes: No se confunda "Barrio Portales Sur" no existe. Es @Barrio_Yungay http://t.co/n2ViGX9cg8
637813791099604993***,***RT @escuelatallerfv: 20 estudiantes @ArmoHacedores de @escuelatallerfv recuperan maderas de @TOuchile #EducarParaRestaurar http://t.co/CQXz…
637813669968113664***,***RT @Museo_Yungay: En esta propiedad de @ucatolica vivio Maria Sancifrian que inspiro @Museo_Yungay. Forzada a irse despues de incendios htt…
637813632429072385***,***RT @defensadeyungay: ¿Cual sera el Barrio Portales Sur @Muni_Stgo? ¿Alguien conoce este barrio? http://t.co/1naragvAwf
637813590867709953***,***RT @ParquePortales: Estoy en el corazon y soy parte del origen del @Barrio_Yungay. No soy un barrio. ¿Que pretende @Muni_Stgo? http://t.co/…
637813495535403008***,***RT @DeOnacc: @ElGranYungay escucha,disfruta https://t.co/o9gYSvuNBD
637766943399911424***,***RT @gonzalo_barra94: Estan cumpliendo 80 anos la Radio @Cooperativa nuestra casa en Maipu 525 en el @Barrio_Yungay en Santiago Centro http:…
637766866933547008***,***RT @rosarioxstgo: Buena reunion entre vecinos y duenos de @navechile Esparamos seguir trabajando en conjunto por el @Barrio_Yungay que los …
637766814487965700***,***RT @rosarioxstgo: Con formato participativo y colaborativo comienza organizacion #PrimaveraEnYungay2015 barrio en movimiento http://t.co/mC…
637763306481127425***,***RT @JVBarrioYungay: Que excelente labor de @EcobarrioYungay con estudiantes de #EscuelaAmbientalPatrimonial. Huertos para @Barrio_Yungay ht…
637763284687540224***,***RT @JVBarrioYungay: Vecinos de @Barrio_Yungay se reunen con duenos @navechile y acuerdan protocolo de buenas practicas con la comunidad htt…
637453729436954628***,***RT @rosarioxstgo: Con 50 vecinos de instituciones y  organizaciones del @Barrio_Yungay comienza preparacion de #PrimaveraEnYungay2015 http:…
637366159537479680***,***RT @MiBarrioYungay: @mr_nao3 Estimado, Fernando Vallejo director de jardines autorizo tala ilegal de arboles  en @PlazaYungay en administra…
637366067262824448***,***RT @JVBarrioYungay: 7de7. Frente a este agraviante momento solicitamos reunion con duenos de @navechile. @Barrio_Yungay se respeta! http://…
637366036552134656***,***RT @EcobarrioYungay: Que paso @navechile con el compromiso de no talar mas arboles? Mismas malas practicas de @Muni_Stgo  Hasta cuando! htt…
637340369513000960***,***RT @carmenmgalaz: @m0n0p0rfiad0 @EcobarrioYungay @naicura @defensadeyungay @MiBarrioYungay @ElGranYungay @Muni_Stgo @navechile @itu1974
637340313753944065***,***RT @stgoturismo: Un nuevo cafe del B. Yungay ya es parte de nuestra web de turismo. Bienvenido La Maison Cafehttp://t.co/t8UZSem4TL http:/…
637340298390183937***,***RT @m0n0p0rfiad0: Una muestra de lo que se ha hecho con arboles de + de 20 anos del Psje Sta Marta en #BarrioYungay #Santiago http://t.co/1…
637244657257316352***,***RT @m0n0p0rfiad0: Ahora estan cortando mas arboles en Psje Sta Marta #BarrioYungay ¿hasta cuando? #Santiago http://t.co/q9RDaGCmKE
637244609123459072***,***RT @m0n0p0rfiad0: ¿Estos son los arboles del Psje Sta Marta en #BarrioYungay  que se podaron por su gran deterioro? #NiUnArbolMenos http://…
636867181385486336***,***RT @PrimaveraYungay: Hoy Ju27Ago, 19hrs, primera reunion de organizacion Fiesta @PrimaveraYungay en @arte_gargola. Barrios en Movimiento. h…
636739275392946176***,***RT @rodrigo_aravena: @naicura @ElGranYungay @MiBarrioYungay @Barrio_Yungay @EcobarrioYungay no hemos aprendido nada! @Muni_Stgo
636729497157509120***,***RT @acarmonareyes: Ojo: tenemos neonazis en @barrio_yungay @defensadeyungay https://t.co/trZEFeTyDM
636729414483623936***,***RT @JVBarrioYungay: Casas en nuestro @Barrio_Yungay que son parte del territorio de @JVBarrioYungay. #Patrimonio de y para la comunidad! ht…
636729320841551872***,***RT @amoarbolurbano: No hay piedad ni con los aromos en plena floracion. ¿¿Que no hay derecho a la felicidad?? ¿Que pasa con el criterio? ht…
636729232836718592***,***RT @siquieresmelees: Aqui la marcha de los camioneros http://t.co/XLOExheT0C
636729210384580608***,***RT @carmenmgalaz: gracias @codepu por carta denuncia x prision injusta a Benjamin @Hugo_Gutierrez_ @lautarocarmona @gteillier http://t.co/f…
636729181888512000***,***RT @lmrendon: Solo pueden llenar la Alameda con camiones. Que la llenen con gente, si son capaces.
636729101248823296***,***RT @carmenmgalaz: Urgente Libertad Benjamin 20 dias preso injustamente en Stgo 1 x discriminacion @defensorpop @lmrendon @rosarioxstgo http…
636728942775402496***,***RT @naicura: #NiUnArbolMenos en @ElGranYungay @MiBarrioYungay @Barrio_Yungay @EcobarrioYungay No mas tala de arboles @Muni_Stgo http://t.co…
636684098443059200***,***RT @MiBarrioYungay: @Muni_Stgo ¿Quien autorizo la tala de arboles en pasaje Santa Marta con calle Libertad? @Barrio_Yungay @ElGranYungay ht…
636623226098073600***,***RT @EcobarrioYungay: @CristianAlfan @PlazaYungay @Barrio_Yungay @Muni_Stgo El patrimonio es mucho mas que la fachada. Los arboles ya son pa…
636623200139509760***,***RT @EcobarrioYungay: No queremos ver mas imagenes como estas. A proteger nuestro paisaje ecourbano! #LosArbolesSonPatrimonio @Muni_Stgo htt…
636623184557699072***,***RT @EcobarrioYungay: Por que talan arbol en pje. Sta. Martha de @MiBarrioYungay? parte del patrimonio natural de @Barrio_Yungay @Muni_Stgo …
636623170649358336***,***RT @EcobarrioYungay: Talan arbol en Pje. Sta. Martha de @Barrio_Yungay  ¿Sera la @Muni_Stgo y su politica de tala y mutilacion de arboles? …
636623160780161025***,***RT @JVBarrioYungay: La gata Sombra cuidando dia y noche la sede de @JVBarrioYungay @Museo_Yungay @ACALA_Yungay @EcobarrioYungay http://t.co…
636623121496326144***,***RT @ONG_HyT: @EcobarrioYungay Cordialmente invitados al lanzamiento de @ONG_HyT con nuestro conversatorio: "EN TRANSICION" https://t.co/YPl…
636623102387068929***,***RT @escuelatallerfv: El lunes inauguramos la #EscuelaAmbientalPatrimonial con @EcobarrioYungay @JVBarrioYungay y @escuelatallerfv http://t.…
636623090177454080***,***RT @patrimoniolocal: #EscuelaAmbientalPatrimonial Felicidades!!!! https://t.co/hKhjBGpPdT
636300328661553152***,***RT @EcobarrioYungay: Buena convocatoria al primer taller nuestra #EscuelaAmbientalPatrimonial en @JVBarrioYungay @Barrio_Yungay http://t.co…
635958430038118400***,***RT @MiBarrioYungay: En museo de la educacion iniciamos la II Escuela de Formacion Ambiental Patrimonial @EcobarrioYungay @escuelatallerfv h…
635958363516444672***,***RT @MiBarrioYungay: @EcobarrioYungay y @escuelatallerfv los invita a participar en la II Escuela de Formacion Ambiental Patrimonial. http:/…
635229812710342656***,***RT @ONGSustentate: TALLER GRATUITO el jueves 20 a las 17, nos vemos en @JVBarrioYungay @Barrio_Yungay @Muni_Stgo ¡TODOS POR EL AGUA! http:/…
635229778665193472***,***RT @naicura: Organizaciones acusan hermetismo en discusion sobre ministerio de Cultura http://t.co/HalwXCrghX via @uchileradio @defensadeyu…
635229706271498241***,***RT @noesbasura: #EscuelaAmbientalPatrimonial @Muni_Stgo @Barrio_Yungay http://t.co/ABNwJBY8yt
635229595978072065***,***RT @noesbasura: #EscuelaAmbientalPatrimonial gratuita @Bario_Yungay http://t.co/Dwf7RV1Cji
635229577644756992***,***RT @noesbasura: #EscuelaAmbientalPatrimonial @Barrio_Yungay http://t.co/U7Q3ZWJD1S
635229557277200384***,***RT @noesbasura: #EscuelaAmbientalPatrimonial @Muni_Stgo @Barrio_Yungay http://t.co/hE1Dk1Dk4n
635229531234803712***,***RT @noesbasura: #EscuelaAmbientalPatrimonial gratuita @Bario_Yungay http://t.co/DnwgCVMxes
635229121925226496***,***RT @defensadeyungay: @ricardo_galaz La lucha x la justicia sigue. Oscar Fuentes asesinado en 1985 en @parqueportales d @Barrio_Yungay a met…
635229095119425537***,***RT @nanachilena: Libertad ahora al hijo de nuestro vecino @Barrio_Yungay Rt http://t.co/6NB3j40nCU
635228931239596033***,***RT @nanachilena: LECTURA RECOMENDADAUrbanizacion del Neoliberalismo en Chile http://t.co/Jowq3FPivk … via @eldesconcierto @Barrio_Yunga…
635228886163410947***,***RT @EcobarrioYungay: Porque queremos mas ecobarrios patrimoniales, no te pierdas la #EscuelaAmbientalPatrimonial del @Barrio_Yungay 24 Ago …
